datetimeUtc,o3,co,pm25,pm10,AQI_o3,AQI_co,AQI_pm25,AQI_pm10,AQI
2024-05-06 08:00:00,0.14207781404914765,11.453808775333775,57.95217942516881,22.79372241757664,238.99684671133636,134.0126310315017,152.26614111520834,21.105298534793185,238.99684671133636
2024-05-06 09:00:00,0.16863336737511841,8.224439541956276,33.360101889429394,171.0948810816609,266.9649294695396,88.24439541956275,95.71008551854251,108.96615326264025,266.9649294695396
2024-05-06 10:00:00,0.1507781581191867,3.5502074975022873,165.5782371870807,353.3907460057074,248.15997504042005,40.34326701707145,215.94239721242232,199.69845004322892,248.15997504042005
2024-05-06 11:00:00,0.006177200591548093,6.388395266982427,100.04018502540316,340.0934108862708,5.719630177359346,69.88395266982428,173.99756655684672,193.1169407416896,193.1169407416896
2024-05-06 12:00:00,0.012327925549794717,2.6157736499398765,157.5458367993561,158.15857857336417,11.414745879439554,29.724700567498594,207.98236079215468,102.56333686964489,207.98236079215468
2024-05-06 13:00:00,0.17962888300344937,2.6319955452311743,120.15548240637084,49.43436329710726,278.54531295044137,29.90904028671789,184.38375803911666,45.77255860843265,278.54531295044137
2024-05-06 14:00:00,0.006849960470557748,10.7734398971122,174.7939135518898,22.586895569288203,6.342555991257174,122.51674308913715,225.07504946583674,20.913792193785373,225.07504946583674
2024-05-06 15:00:00,0.18450286008304606,2.7500850893990485,31.250977267199055,215.28995019220443,283.6785441300166,31.250966924989186,91.2745873859551,130.8404803981618,283.6785441300166
2024-05-06 16:00:00,0.13393585694305585,10.495587787397845,102.3258316761544,362.78685180303546,230.42180678045244,117.82200054568773,175.17772130802493,212.17243954348567,230.42180678045244
2024-05-06 17:00:00,0.13096783396058417,8.125665452847173,195.3026255539975,249.84403608541152,227.29591023508334,87.25665452847173,245.39899829675429,147.94300775944612,245.39899829675429
2024-05-06 18:00:00,0.10272467204980154,14.559588381563467,121.74823631225212,366.30654040427265,194.13204897054084,185.79994161952064,185.2061494130701,217.2224275365651,217.2224275365651
2024-05-06 19:00:00,0.0049878530792734745,7.568439013718251,108.97401848274515,248.9157742794193,4.618382480808773,81.6843901371825,178.61039942733944,147.48356504738936,178.61039942733944
2024-05-06 20:00:00,0.12258974146093747,7.729800324921015,208.51787788185925,33.49723746127639,218.47217451737032,83.29800324921015,258.495194297338,31.015960612292954,258.495194297338
2024-05-06 21:00:00,0.072968242253999,3.269596755069108,105.80013775061664,344.9528892870476,107.88884788899654,37.15450858033077,176.97162012413293,195.52213712187205,195.52213712187205
2024-05-06 22:00:00,0.053702843845984366,12.453605611856295,190.43004412898085,387.2501453260841,49.72485541294849,,240.57031400169274,247.27194764177287,247.27194764177287
2024-05-06 23:00:00,0.1309855406984953,7.075779739773832,155.0423176429979,201.15324840229695,227.31455882075568,76.75779739773833,205.50139586243034,123.84352698699547,227.31455882075568
2024-05-07 00:00:00,0.04202051874605495,10.269264713767784,195.71161260606834,399.69295846264606,38.90788772782866,113.99792102573153,245.80430078078845,265.12467953336176,265.12467953336176
2024-05-07 01:00:00,0.08889672737303361,7.695188272060224,162.94797941962773,87.10899078924983,158.47050743571828,82.95188272060224,213.33583546089235,66.89232877447719,213.33583546089235
2024-05-07 02:00:00,0.1604913521773024,5.855921993826453,167.91030924786173,260.61931059502734,258.38982835694617,64.55921993826453,218.25345961499812,153.78127494097313,258.38982835694617
2024-05-07 03:00:00,0.04970658163088737,1.3221045792465786,124.92380996959953,237.2847093176174,46.02461262119201,15.023915673256575,186.84580282940334,141.72677531882073,186.84580282940334
2024-05-07 04:00:00,0.1760999780396228,2.768937956899669,138.94586823441452,370.53054684554655,274.8287002757729,31.465204055678058,194.0858539882646,223.28295851752333,274.8287002757729
2024-05-07 05:00:00,0.16909985483401468,8.394955195963014,220.55023330375582,307.08279531733666,267.45623009114314,89.94955195963014,270.4191501208391,176.77835323787372,270.4191501208391
2024-05-07 06:00:00,0.04274291562000006,3.859974168145171,247.35905920064232,110.06246674247643,39.57677372222228,43.86334281983149,296.9864550636996,78.25314010486207,296.9864550636996
2024-05-07 07:00:00,0.18539322136053854,7.760211720809572,124.24123174565236,337.1967467740195,284.61626504992887,83.60211720809572,186.49336517952545,191.6832383022925,284.61626504992887
2024-05-07 08:00:00,0.14609320424461897,9.177348983186992,184.35983633121063,423.7894366218582,243.22582149167317,97.77348983186991,234.55479276065918,299.697887327014,299.697887327014
2024-05-07 09:00:00,0.027586166680224955,6.327241697302567,201.40951317783632,19.074488047675956,25.542746926134217,69.27241697302567,251.45086891497292,17.661563007107368,251.45086891497292
2024-05-07 10:00:00,0.005874819779579621,14.426018210974032,67.79583638185203,103.72394025714864,5.4396479440552055,183.54306632335434,157.3487458662882,75.11588962222508,183.54306632335434
2024-05-07 11:00:00,0.04532858591692371,14.232363736322558,80.37233882770452,332.1023716792416,41.97091288604047,180.27097347579493,163.8424088783722,189.16177992204888,189.16177992204888
2024-05-07 12:00:00,0.15962058816109737,0.3065739849668442,51.72936331577205,179.25241427497022,257.47274710583656,3.483795283714138,140.96174886798144,113.00372019670243,257.47274710583656
2024-05-07 13:00:00,0.15611999036767032,9.182642029112472,8.371490409472521,159.37764901857832,253.78594730212086,97.82642029112472,34.88121003946884,103.1667151708115,253.78594730212086
2024-05-07 14:00:00,0.13027238729643106,0.30986931870156664,103.8102419109676,7.967896879129825,226.5634717270923,3.521242257972348,175.94417127120562,7.377682295490579,226.5634717270923
2024-05-07 15:00:00,0.03146977614901465,1.326997297817301,22.391075882459642,100.50232003093055,29.138681619458012,15.079514747923875,72.64217674852028,73.52135031833936,73.52135031833936
2024-05-07 16:00:00,0.14449312127732047,1.5716296648341632,233.3942625520344,123.71365778617367,241.54062772824176,17.859428009479128,283.14746739390796,85.00979021739909,283.14746739390796
2024-05-07 17:00:00,0.12533926964987002,5.626131290215291,108.43325110502292,135.65141900615023,221.36795420571417,62.26131290215291,178.33118339458508,90.91837910405417,221.36795420571417
2024-05-07 18:00:00,0.08187772622843147,3.0795510188583117,186.74596570580178,329.8598714858754,139.07204179951012,34.99489794157172,236.91942547421797,188.05185558391813,236.91942547421797
2024-05-07 19:00:00,0.16905006185553137,6.447215346987325,181.1885724331413,3.940332997747771,267.40378854997454,70.47215346987325,231.4120988076175,3.648456479396084,267.40378854997454
2024-05-07 20:00:00,0.027231396183122716,0.1160200968466174,16.803406497459513,237.59188843186382,25.214255725113627,1.3184101914388342,60.89128405045134,141.87881346627603,141.87881346627603
2024-05-07 21:00:00,0.010886897248457728,5.10259325672258,118.5882215635936,64.88042077367777,10.080460415238637,57.025932567225794,183.57452957445824,55.890309271820314,183.57452957445824
2024-05-07 22:00:00,0.024792078648795138,10.57608964132385,124.89490867046469,188.28948834066549,22.955628378514017,119.18220428443747,186.83088013543488,117.47661544133948,186.83088013543488
2024-05-07 23:00:00,0.17359081185092876,2.1734237173329225,240.0301291183266,89.91296133178332,272.18606780044627,24.697996787874118,289.72355137852185,68.2801525783574,289.72355137852185
2024-05-08 00:00:00,0.13820833669184737,14.345037077537189,48.45492966531134,28.413074223439274,234.9215460903499,182.1747644135594,132.899073045239,26.308402058740068,234.9215460903499
2024-05-08 01:00:00,0.0373010109223348,10.51745914849386,9.511135612995714,141.46585106112298,34.53797307623593,118.19155112972383,39.62973172081548,93.79622931308107,118.19155112972383
2024-05-08 02:00:00,0.16086871949341186,14.796389164100963,28.919897587607853,416.75488865561044,258.7872684026359,189.8010582899818,86.37231681514099,289.6048402450063,289.6048402450063
2024-05-08 03:00:00,0.1459238839876865,1.8463003841635595,196.16476212813777,233.60782785352154,243.04749483809536,20.980686183676813,246.2533678747311,139.90690469517733,246.2533678747311
2024-05-08 04:00:00,0.049992552479439616,4.305390118191715,246.1982429868393,188.22276418669733,46.28940044392557,48.924887706724036,295.8360966536245,117.44359035503201,295.8360966536245
2024-05-08 05:00:00,0.15742171497018195,12.665979071180862,13.170171735255115,17.70155854242717,255.15691257497886,153.8044739613318,53.25057575225325,16.39033198372886,255.15691257497886
2024-05-08 06:00:00,0.09258270549676428,13.126005491634444,144.83212665887487,123.06754475444502,167.97645101797107,161.57733416899578,197.12512335389746,84.6899968986647,197.12512335389746
2024-05-08 07:00:00,0.10932804526154863,5.048267142212572,104.21770823982231,314.61660659917214,204.50506894567357,56.48267142212572,176.15455957588296,180.50720932686298,204.50506894567357
2024-05-08 08:00:00,0.1301645268535613,8.246371793713143,180.74752376216367,204.31436899652633,226.4498740266231,88.46371793713143,230.97502354809012,125.40812202858373,230.97502354809012
2024-05-08 09:00:00,0.12690714682524679,10.860001004709448,12.13874206813631,344.20795613630685,223.01922910318544,123.97932732095273,51.08147473556563,195.15343283514179,223.01922910318544
2024-05-08 10:00:00,0.1345426049286412,4.001145128031773,175.60844171744145,21.221070198270144,231.0608285950583,45.46755827308833,225.88223953980685,19.649139072472355,231.0608285950583
2024-05-08 11:00:00,0.029136147735996265,6.49121799249024,148.83063614466406,423.7528002591519,26.977914570366913,70.9121799249024,199.18968568059577,299.64532211095707,299.64532211095707
2024-05-08 12:00:00,0.19477809294951665,12.962032993410826,163.38655978571398,100.58892592085633,294.50033193619305,158.8067643714243,213.77046465250936,73.56421585981778,294.50033193619305
2024-05-08 13:00:00,0.005244703442013288,2.619322639837894,178.07793885344205,280.2049395884206,4.856206890753045,29.76502999815789,228.3294889538615,163.4751721195213,228.3294889538615
2024-05-08 14:00:00,0.18529344006666779,14.01231362327437,46.006996896018,400.08070874447833,284.5111762404267,176.55288535877384,126.8714998947177,265.6810168942515,284.5111762404267
2024-05-08 15:00:00,0.19954000728108828,3.28659596789312,142.32242375760845,372.75316617614453,299.51553958327383,37.34768145333091,195.82928097073565,226.47193407881608,299.51553958327383
2024-05-08 16:00:00,0.056335389144843,3.5242729749258968,68.12751489814714,245.3249185937721,55.36227120648712,40.04855653324883,157.52000242370084,145.70627283934175,157.52000242370084
2024-05-08 17:00:00,0.09613223072154745,5.840718181239859,24.17320415221047,101.3354396929927,177.13048975556973,64.40718181239859,76.39000014842546,73.93370247430951,177.13048975556973
2024-05-08 18:00:00,0.0830492426368002,14.526675361858459,59.85305540594177,226.07065594858398,143.1723492288007,185.2438250796774,153.24762607893726,136.17638526748095,185.2438250796774
2024-05-08 19:00:00,0.02596460647111698,5.037159301028861,72.59946716892127,248.9298347083251,24.04130228807128,56.37159301028861,159.82901887541772,147.49052424957506,159.82901887541772
2024-05-08 20:00:00,0.047403583407397566,9.551373864777362,247.25465038699548,344.42268793676976,43.89220685870145,101.86804116347957,296.88298686999553,195.2597142313305,296.88298686999553
2024-05-08 21:00:00,0.05492818419116437,5.859643940470745,36.56514368773328,272.9130116685455,,64.59643940470745,103.62271561301161,159.866036078371,159.866036078371
2024-05-08 22:00:00,0.1189482867654964,2.5664920190831912,237.61216529095,183.49378115168832,214.63702542323557,29.164682035036265,287.32737100904956,115.10298259022957,287.32737100904956
2024-05-08 23:00:00,0.05917150853242714,11.763643951066504,185.98523546356085,414.1879737256217,64.62692787259532,139.2477771042271,236.16554865758283,285.92187534545724,285.92187534545724
2024-05-09 00:00:00,0.13199298258990802,3.804240523981226,88.74915105774558,219.98029625117988,228.37558804681802,43.230005954332114,168.16763331748717,133.16196481119005,228.37558804681802
2024-05-09 01:00:00,0.008336644277697291,14.446095669007835,248.94248614875536,265.80980932316817,7.719115071941936,183.8823061315117,298.555616904172,156.3503096650024,298.555616904172
2024-05-09 02:00:00,0.10062064617800358,13.35843622481291,31.86129911217936,136.82838469806475,188.70587698537764,165.50461207442504,92.55809684535575,91.50091767884012,188.70587698537764
2024-05-09 03:00:00,0.02179569612075556,0.28331109866198856,116.77077435845129,95.4504792992443,20.181200111810707,3.2194443029771427,182.6361216392425,71.02094429962597,182.6361216392425
2024-05-09 04:00:00,0.020422678900478487,8.387234321921701,10.755909687305637,1.143761760414732,18.909887870813414,89.87234321921702,44.81629036377349,1.059038667050678,89.87234321921702
2024-05-09 05:00:00,0.16335087790817548,2.2385336958892186,49.50055022089359,191.7650063375509,261.4014565203125,25.43788290783203,135.47371662431084,119.19682131858579,261.4014565203125
2024-05-09 06:00:00,0.07866557944997132,8.415205927866728,111.47405175896583,232.063570366705,127.82952807489963,90.15205927866728,179.9012490641657,139.1425752320055,179.9012490641657
2024-05-09 07:00:00,0.0937394043886891,8.287883068960666,64.58454861484009,65.99207522901466,170.9595165813561,88.87883068960666,155.6906520772093,56.44052208304766,170.9595165813561
2024-05-09 08:00:00,0.13605274824984762,3.7580317482607444,121.00300196395705,100.98118930251077,232.6512986886693,42.70490623023573,184.8213603396617,73.75836642245483,232.6512986886693
2024-05-09 09:00:00,0.010278102083921437,5.860199201932056,8.746141042689782,378.0194628054397,9.516761188816146,64.60199201932056,36.442254344540764,234.02792489476127,234.02792489476127
2024-05-09 10:00:00,0.018161381106753385,9.595792423980468,249.59188063001906,260.93248303824777,16.816093617364245,102.61856164656653,299.19916098470355,153.93627948357718,299.19916098470355
2024-05-09 11:00:00,0.18363514227407107,13.413533963919688,105.37936874365676,268.2115265321135,282.7646711184366,166.43557387312578,176.7543632079998,157.53903838458143,282.7646711184366
2024-05-09 12:00:00,0.02312357324651755,5.414358497034747,187.13006197007118,215.87742583467124,21.410715968997735,60.14358497034747,237.30006141178225,131.13125117069586,237.30006141178225
2024-05-09 13:00:00,0.17780199459844237,6.680121091771584,83.66305632705276,0.783082280702253,276.6212496302744,72.80121091771584,165.5415148580146,0.7250761858354196,276.6212496302744
2024-05-09 14:00:00,0.14030954796693615,11.791695315926999,187.61650713234974,367.8028774601047,237.13452392262423,139.72174844152516,237.78212418521144,219.36934592101977,237.78212418521144
2024-05-09 15:00:00,0.11992567764410898,0.2718807440817178,156.17515647132592,294.66452890853463,215.6664051783701,3.0895539100195206,206.6240289355482,170.63193855068886,215.6664051783701
2024-05-09 16:00:00,0.04750110957099088,8.346907116317768,241.16631382628324,262.63325401008035,43.982508862028595,89.46907116317767,290.8495001882086,154.77807521711048,290.8495001882086
2024-05-09 17:00:00,0.07416150145910275,6.061650612971172,61.31930144993045,210.3688058742876,112.06525510685962,66.61650612971172,154.00469727130235,128.40476250343528,154.00469727130235
2024-05-09 18:00:00,0.16954112884700437,14.55156521636645,234.96011586499023,223.3917764643175,267.92097612610036,185.66437779377793,284.6992139202606,134.8504752197127,284.6992139202606
2024-05-09 19:00:00,0.17845847871498913,4.5906359180777905,198.59971514830852,413.4776145721352,277.3126531147226,51.906359180777905,248.66638438120663,284.90266438610706,284.90266438610706
2024-05-09 20:00:00,0.16787901026998403,9.136343202541006,102.74667261751632,323.2600859879601,266.17044698647254,97.36343202541006,175.39501536626238,184.78529508494995,266.17044698647254
2024-05-09 21:00:00,0.10058573086781115,2.8174238619613154,136.7676549653478,256.67447552824854,188.6158322380393,32.0161802495604,192.9611706354272,151.8287808170119,192.9611706354272
2024-05-09 22:00:00,0.1944458689927977,10.995665175307769,161.93114408374038,13.240178865151249,294.1504364924146,126.27158399657954,212.32816080370668,12.259424875140045,294.1504364924146
2024-05-09 23:00:00,0.1953931717500114,13.980629467207873,180.04721641379624,291.6724959433217,295.1481276941609,176.01753237696062,230.2810252749332,169.15103334568448,295.1481276941609
2024-05-10 00:00:00,0.15537953289612433,3.2885710722046206,168.66391866764252,300.9833311016827,253.00610379485434,37.37012582050705,219.0002797607268,173.75942650487326,253.00610379485434
2024-05-10 01:00:00,0.08964603667994325,0.8585692425175068,136.9347986435996,113.76781128317415,160.4029367009063,9.756468664971667,193.04747242925586,80.08709851389428,193.04747242925586
2024-05-10 02:00:00,0.17002690078253524,12.108466357192778,58.52792778297644,328.17049256552764,268.43258699437223,145.0740867249814,152.5634189817265,187.21569834051368,268.43258699437223
2024-05-10 03:00:00,0.004600336945207073,2.935899700585216,137.81370434021534,172.8975761999382,4.259571245562105,33.36249659755927,193.50128042856218,109.8583963009795,193.50128042856218
2024-05-10 04:00:00,0.1173174453039798,13.457521569164982,28.426736887403464,182.39064757218082,212.9194370754681,167.17881272037383,85.33519774604162,114.55698718219051,212.9194370754681
2024-05-10 05:00:00,0.002062543305421083,10.83075330945527,60.158287336359365,230.2548872339095,1.909762319834336,123.4851421252787,153.40522739179778,138.2473684289047,153.40522739179778
2024-05-10 06:00:00,0.09210076350434682,0.3207613045304031,71.51398146114448,38.439472435574075,166.73354798489444,3.6450148242091256,159.26854680290916,35.592104107013036,166.73354798489444
2024-05-10 07:00:00,0.17578976622431233,7.12783670290561,160.419432917767,66.782506918183,274.5019878319885,77.2783670290561,210.83006865724658,56.83174584839361,274.5019878319885
2024-05-10 08:00:00,0.19850174086977576,11.799897519304889,49.08392102448983,234.51706269486456,298.4220462351893,139.86033739515156,134.44784573869356,140.35693002069053,298.4220462351893
2024-05-10 09:00:00,0.12147898727998455,5.202827309727881,181.52772526238417,97.20005087211851,217.30233766721776,58.028273097278806,231.74819620596628,71.88689386599805,231.74819620596628
2024-05-10 10:00:00,0.08768752524579951,3.1727059011677494,48.57579892614344,220.4516497347044,155.35203879179875,36.05347614963352,133.19669082316727,133.3952609798032,155.35203879179875
2024-05-10 11:00:00,0.08654756967756448,1.0730242133220957,19.358838197518214,249.53336385740715,152.4121533789821,12.193456969569269,66.26536788319281,147.78924069710052,152.4121533789821
2024-05-10 12:00:00,0.01472192272085553,2.7460712148928335,149.9804515532391,65.80433671915773,13.631409926718083,31.20535471469129,199.78337329935422,56.3476010024114,199.78337329935422
2024-05-10 13:00:00,0.021871070148238705,13.271920275310848,49.84611664370534,228.88179622480624,20.250990877998802,164.04279085870053,136.324608821184,137.56775772742935,164.04279085870053
2024-05-10 14:00:00,0.14017834435779403,10.565307443158325,156.34707402603706,378.19258278782485,236.99634139810223,119.00002231543377,206.79439768346015,234.27631443470523,236.99634139810223
2024-05-10 15:00:00,0.10270801375278989,0.4619548310287225,6.61890681267388,399.24893647074356,194.08908809930023,5.249486716235483,27.57877838614117,264.4876045015016,264.4876045015016
2024-05-10 16:00:00,0.051557847602357335,6.681111305862047,150.16322335897667,183.55184141830767,47.7387477799605,72.81111305862046,199.87774441085202,115.13171948986945,199.87774441085202
2024-05-10 17:00:00,0.09435904190267119,13.436710361950338,157.75400270401576,378.259849748701,172.55752911741519,166.82717508122985,208.1886513283039,234.37282790031014,234.37282790031014
2024-05-10 18:00:00,0.055036929635135935,0.9810068750996198,65.78255752980505,24.98338859655812,51.120636808110724,11.147805398859315,156.3092235928393,23.132767219035298,156.3092235928393
2024-05-10 19:00:00,0.0010732940562235838,1.7980929482033043,167.26250286362006,54.69019194843317,0.9937907927996147,20.432874411401187,217.61148932430817,,217.61148932430817
2024-05-10 20:00:00,0.02866398766455565,7.177796787472531,208.77417408645977,150.7901617362205,26.54072931903301,77.7779678747253,258.7491815271223,98.41129217247278,258.7491815271223
2024-05-10 21:00:00,0.13767508376353024,1.988520935896727,204.36351895113512,98.91427606892648,234.3599286445691,22.596828817008262,254.3782620236474,72.73534876138785,254.3782620236474
2024-05-10 22:00:00,0.17015992209942182,14.591975251660209,113.86096163866499,367.64905872136245,268.5726839132209,186.3471680452932,181.13368936032228,219.1486494697809,268.5726839132209
2024-05-10 23:00:00,0.05240735375233339,8.757726780498837,2.661992715005279,300.83637799870604,48.52532754845684,93.57726780498837,11.091636312521997,173.6866921407737,173.6866921407737
2024-05-11 00:00:00,0.09731951238796084,0.2692696612397,239.27372549259678,33.88776374096528,180.19242668474112,3.0598825140874997,288.9739621998707,31.3775590194123,288.9739621998707
2024-05-11 01:00:00,0.12966610113910224,8.772061245845657,116.56230936205955,190.33777552143349,225.92493630607575,93.72061245845657,182.52848428599492,118.49041414697213,225.92493630607575
2024-05-11 02:00:00,0.002088203763940877,14.612453348042322,190.376347063825,289.32656819268647,1.9335220036489602,186.69317726002544,240.51710069388062,167.98991759031958,240.51710069388062
2024-05-11 03:00:00,0.05010343552993901,7.350038207272597,231.5477882884352,322.3170969198156,46.39206993512872,79.50038207272597,281.31762803358447,184.31856312192892,281.31762803358447
2024-05-11 04:00:00,0.1665858766451199,1.040352024193512,150.99276717501547,255.7620306351181,264.8085296581582,11.822182093108092,201.48832783109643,151.37716667798773,264.8085296581582
2024-05-11 05:00:00,0.010625880576879987,6.339812879750558,83.33246543546876,133.64360107914118,9.838778311925914,69.39812879750558,165.37081987711244,89.92461063513048,165.37081987711244
2024-05-11 06:00:00,0.1441042294679159,4.885366348820488,77.04642045460119,45.49771901091122,241.1310501842944,54.85366348820489,162.12512752661178,42.127517602695576,241.1310501842944
2024-05-11 07:00:00,0.05837876408414527,1.927556549528724,118.64934998528504,145.32936601372924,62.03729600820787,21.904051699190045,183.60609219472042,95.70847408760336,183.60609219472042
2024-05-11 08:00:00,0.0277749135939652,0.8473777766937091,105.91173594823732,245.34254460654034,25.71751258700482,9.629292916973966,177.0292419543059,145.71499682545937,177.0292419543059
2024-05-11 09:00:00,0.19203350016705623,11.339371592222902,139.29608275324117,179.17060080605484,291.60975017594217,132.07903724790418,194.26668129514033,112.9632266615827,291.60975017594217
2024-05-11 10:00:00,0.04338078424269394,7.0491995701258565,220.03619257477396,356.74529050355767,40.16739281730921,76.49199570125856,269.9097403894156,203.50411246162622,269.9097403894156
2024-05-11 11:00:00,0.13362543934740465,7.523897248839804,74.42590860878708,300.6853327460909,230.09487761056448,81.23897248839803,160.77207083066983,173.61193236927733,230.09487761056448
2024-05-11 12:00:00,0.132922526087746,11.093055973815762,84.07835576650197,13.06873111311838,229.35457534773246,127.91715266102494,165.7559476560442,12.100676956591093,229.35457534773246
2024-05-11 13:00:00,0.005841425423681468,9.472770298818883,246.31630921187622,173.70425582171163,5.408727244149508,,295.95309921897643,110.25766197236231,295.95309921897643
2024-05-11 14:00:00,0.10812733180537087,6.363839876647982,138.49627463261373,112.31568541658237,203.24048775246507,69.63839876647982,193.85371398311986,79.36836954962158,203.24048775246507
2024-05-11 15:00:00,0.049722542090147974,10.967476234563353,184.92616631871343,14.496937331520618,46.03939082421109,125.79528810124286,235.11602067620248,13.42309012177835,235.11602067620248
2024-05-11 16:00:00,0.1807968106106038,3.0520990734480873,101.76486613314187,67.19527666640765,279.775364366487,34.68294401645554,174.88807629635355,57.036046026807824,279.775364366487
2024-05-11 17:00:00,0.017606679261840653,1.861387739076874,55.55160955110708,173.85632317987367,16.302480798000605,21.152133398600842,151.02664771342725,110.33292763448293,151.02664771342725
2024-05-11 18:00:00,0.15585854921196987,8.473390285423307,165.2006066148447,192.2179926936208,253.51059970196826,90.73390285423307,215.56816871741367,119.42102668674161,253.51059970196826
2024-05-11 19:00:00,0.1866793859381048,14.68124631242851,6.015167072168009,252.72086427808117,285.9708426369401,187.85554114103343,25.063196134033372,149.3668924204644,285.9708426369401
2024-05-11 20:00:00,0.16182335631293598,4.717773634359378,118.83606625014231,3.7952329794310833,259.79268377639005,53.17773634359378,183.7024999605582,3.5141046105843365,259.79268377639005
2024-05-11 21:00:00,0.08750914626513913,13.705805450861664,87.56725200110216,183.15455778604914,154.89200878904305,171.37395416973158,167.55737985304538,114.93508415673139,171.37395416973158
2024-05-11 22:00:00,0.19914045590626767,4.231453272079271,152.85067512559817,428.2101001033351,299.09473547575,48.08469627362808,203.3294978722144,,299.09473547575
2024-05-11 23:00:00,0.12302282783175944,3.2909980585357763,47.017067964526596,172.36502486168558,218.92829739727856,37.39770521063382,129.35860956089465,109.5948102850767,218.92829739727856
2024-05-12 00:00:00,0.09069149422189536,5.556443368501735,209.76438550890762,421.59250036136024,163.09911667751962,61.56443368501735,259.7304721259445,296.5457613880386,296.5457613880386
2024-05-12 01:00:00,0.18342605738220533,9.785574232806095,149.84091471974963,37.366404485768676,282.5444646897694,105.8252197956892,199.71132583000772,34.59852267200803,282.5444646897694
2024-05-12 02:00:00,0.022685721365437984,4.245680980175361,230.5935198642369,258.1029230245517,21.005297560590726,48.24637477472002,280.37195662221677,152.53579018386904,280.37195662221677
2024-05-12 03:00:00,0.17177253737185785,2.5110665068790357,245.84373864169208,98.26905915513339,270.2710765937652,28.53484666907995,295.4847860413165,72.41599897577309,295.4847860413165
2024-05-12 04:00:00,0.16937427087861662,5.867788222333325,60.99665892237135,421.2601901594677,267.74524273386214,64.67788222333326,153.83810629289985,296.068968489671,296.068968489671
2024-05-12 05:00:00,0.14916147014161926,4.70187022645288,171.97592214103295,121.93753239878049,246.45729302149263,53.0187022645288,222.2824453649876,84.13069785394185,246.45729302149263
2024-05-12 06:00:00,0.05359950775862554,14.720125290654964,172.84698452496022,193.42630086050536,49.62917385057921,188.51246180761837,223.14566034005065,120.01907820368447,223.14566034005065
2024-05-12 07:00:00,0.17729409626636808,0.8847374011361403,182.82544926294432,294.4049234777381,276.08633542947274,10.053834103819776,233.0342289993142,170.50344697382997,276.08633542947274
2024-05-12 08:00:00,0.10790121578960493,8.308568085708611,229.29632851527947,313.4748447468577,203.00234428905202,89.08568085708612,279.0864516818085,179.94209487470735,279.0864516818085
2024-05-12 09:00:00,0.17137505465278105,13.829375457800527,124.67568757386884,50.8886007329934,269.85245117686515,173.46186118352614,186.7176890528933,47.11907475277167,269.85245117686515
2024-05-12 10:00:00,0.12763199122167443,1.6731884746672587,69.16413417447997,211.0406226287794,223.78262905261457,19.013505393946122,158.05524314593802,128.7372778667696,223.78262905261457
2024-05-12 11:00:00,0.06764760128447436,13.258348060057362,163.19568264640722,357.70980916191473,92.3154975292829,163.81346722165887,213.5813071270702,204.8879870583994,213.5813071270702
2024-05-12 12:00:00,0.05753611887902524,10.213987788044442,143.58092215906478,105.43572684232849,59.284655004815775,113.06393159109574,196.4790852033106,75.96313752802118,196.4790852033106
2024-05-12 13:00:00,0.10224851797794815,9.766616444393502,13.704772624449774,336.5472173946535,192.90407267997156,105.50489854320055,54.374843716654034,191.36175406402043,192.90407267997156
2024-05-12 14:00:00,0.07582895916143365,1.063345125588917,224.25824994928436,408.9134897189395,117.90135706501776,12.083467336237693,274.0937612110025,278.3541374228262,278.3541374228262
2024-05-12 15:00:00,0.10559799121719984,7.1666352588973155,109.01969454563474,283.6962338071473,,77.66635258897315,178.63398348510117,165.20318642980016,178.63398348510117
2024-05-12 16:00:00,0.0540092396559255,8.010395132520385,196.3587597203629,181.2672608122194,,86.10395132520385,246.4456177409002,114.00096747271465,246.4456177409002
2024-05-12 17:00:00,0.18608252895091038,2.229197185239609,238.77438382108483,371.3585793572249,285.3422379376609,25.331786195904648,288.4791191019759,224.47100516471403,288.4791191019759
2024-05-12 18:00:00,0.05898337679947161,13.464053634822747,183.635834258254,387.95108083141565,64.01236421160726,167.2891821056257,233.83731322890037,248.27763771463984,248.27763771463984
2024-05-12 19:00:00,0.16470468837313146,11.602418334086183,6.502843715354811,130.80983874548616,262.82727818021294,136.5236201276631,27.095182147311714,88.52204139928102,262.82727818021294
2024-05-12 20:00:00,0.19071308443221158,12.937056090915469,42.329234418427426,356.48577935234533,290.2190995615845,158.38474084650275,117.81570283934391,203.13177037510417,290.2190995615845
2024-05-12 21:00:00,0.11365642004201651,11.560690435616815,236.65465130866647,85.77859509170311,209.06367642723015,135.81856253283584,286.37848327885865,66.23385009589346,286.37848327885865
2024-05-12 22:00:00,0.04998590849670719,14.177133307437003,115.26594445793204,31.10126781279526,46.283248608062216,179.33776967738385,181.8591283291746,28.79747019703265,181.8591283291746
2024-05-12 23:00:00,0.16269054970895222,13.183162533946064,100.54771576629773,126.06597708163693,260.706004480705,162.5430910908128,174.25962141779334,86.17406946464858,260.706004480705
2024-05-13 00:00:00,0.048796060823128755,6.646141026906177,242.04184346116284,372.11420494989466,45.18153779919329,72.46141026906177,291.71714216871993,225.5551636237619,291.71714216871993
2024-05-13 01:00:00,0.09646596152817793,13.372251841957198,78.11344113892787,373.7170168776109,177.99116394109046,165.73804836410437,162.67606549849805,227.8548503026591,227.8548503026591
