datetimeUtc,o3,co,pm25,pm10,AQI_o3,AQI_co,AQI_pm25,AQI_pm10,AQI
2024-06-07 14:00:00,0.13336816326508558,10.529411992824999,216.94436724354782,322.61179984638477,0.2500340518655522,3.8067288477313803,,99.76100366629242,99.76100366629242
2024-06-07 15:00:00,0.1923294881289106,14.618142257737388,220.48396563615992,127.61723324789408,0.36057271865187585,5.28493935565343,,39.46111108469205,39.46111108469205
2024-06-07 16:00:00,0.1773246699285464,1.4174354077812035,146.96045032746338,326.29346374292004,0.33244220084091936,0.5124495328203916,175.39527603927698,101.8470279913557,175.39527603927698
2024-06-07 17:00:00,0.16747851150615173,11.146556949091481,169.27694235500243,167.9378945375762,0.31398296120388397,4.029847053178409,203.78084231850218,52.86111901201258,203.78084231850218
2024-06-07 18:00:00,0.1964053370765726,2.898679596109571,206.68338936375957,195.7125023527766,0.3682139802710397,1.0479680390851667,292.16361687379947,61.282875094591915,292.16361687379947
2024-06-07 19:00:00,0.11007898953167534,0.02520062982998672,130.78573906221547,37.14198865106244,0.20637230883328708,0.009110856771506406,156.47974257872454,11.484844975591354,156.47974257872454
2024-06-07 20:00:00,0.074694797301446,6.064948440653639,204.186721008343,307.5926435248802,0.14003524053514435,2.192678395030238,286.2645675376123,95.20692780147976,286.2645675376123
2024-06-07 21:00:00,0.13870794065916978,5.956768197168331,144.90932594060493,416.5481772837495,0.26004488312555263,2.1535676779350434,172.99658642218716,129.21386563678047,172.99658642218716
2024-06-07 22:00:00,0.001232878501530488,1.7315034385079942,15.384989173647611,43.7772583519259,0.0023113582705858414,0.6259954586073732,18.31546330196144,13.536567208387725,18.31546330196144
2024-06-07 23:00:00,0.013654595869254594,13.828863730365583,234.00394838068115,60.324138598216564,0.025599167358932494,4.999589201144462,,18.65310408108119,18.65310408108119
2024-06-08 00:00:00,0.11027425633760557,2.3931029063134535,202.69287334659708,53.33396907211619,0.20673838833446861,0.8651854325066715,282.7349513439883,16.491641642583858,282.7349513439883
2024-06-08 01:00:00,0.04775923870032946,3.151056780182968,150.33753681295116,2.3340108172576333,0.0895373803905689,1.1392106942093159,179.3446134566732,0.7217102094179447,179.3446134566732
2024-06-08 02:00:00,0.04469896647859337,13.878506705966293,145.25153100980492,14.079482279473279,0.08380008713647051,5.01753677005289,173.39677850788644,4.353581409855683,173.39677850788644
2024-06-08 03:00:00,0.16334153423880016,4.771619857811459,25.69997122502879,53.66368693548675,0.30622709831046147,1.7250975624770275,30.59520383931999,16.5935952181468,30.59520383931999
2024-06-08 04:00:00,0.16019527147022194,10.15291205058586,145.42230310493233,80.86689303636616,0.30032859293254954,3.670611731954396,173.59648811793994,25.005223573397082,173.59648811793994
2024-06-08 05:00:00,0.13718683831795916,13.163897338660966,90.1657536077104,420.6469652316561,0.25719317269958597,4.759181973485526,108.09360207106944,130.45669119029176,130.45669119029176
2024-06-08 06:00:00,0.19202692785322673,9.846863797998557,142.46846291506986,393.17278337378644,0.36000548903867025,3.559965219811481,170.14211653552323,122.12602961210108,170.14211653552323
2024-06-08 07:00:00,0.14069902233264572,7.5555424817859995,34.83510591361769,196.82077477606862,0.26377769466187795,2.731577180689081,41.4703641828782,61.61892304472377,61.61892304472377
2024-06-08 08:00:00,0.15494477211782465,8.418298804135198,104.48215985620895,172.90278904364135,0.2904851370787863,3.043491975464641,124.83593873399138,54.36656350951996,124.83593873399138
2024-06-08 09:00:00,0.08918927970017482,6.980367704996474,220.64238490590697,221.92640036622555,0.16720899831303865,2.523632575920634,,69.23139615065007,69.23139615065007
2024-06-08 10:00:00,0.11166753423988263,9.681288665918693,41.4371890228247,68.04421489839517,0.20935045789254333,3.50010436222657,49.329986931934165,21.04026434706097,49.329986931934165
2024-06-08 11:00:00,0.19001512513713292,13.333969297349883,48.70149790742745,251.1965607980956,0.3562338304033238,4.820668581832929,58.72012881775525,78.1066304400166,78.1066304400166
2024-06-08 12:00:00,0.09900174579657717,13.26309987665392,22.198833774904394,364.5957563980275,0.18560507273449037,4.795046954683268,26.427183065362374,113.4609657395009,113.4609657395009
2024-06-08 13:00:00,0.16698903275142224,11.863037470915135,181.06486740855485,390.006563858171,0.3130653032460109,4.288878333664185,231.63298027319644,121.16597542729194,231.63298027319644
2024-06-08 14:00:00,0.1522167325890226,0.7172677287240931,195.03656038365526,341.9184057481882,0.285370702266634,0.2593158816789924,264.64485627641693,106.58478887166598,264.64485627641693
2024-06-08 15:00:00,0.10096508509481619,12.12659440070842,106.99890434330008,364.85322727903474,0.18928587381855302,4.384162834674049,127.77914827736764,113.53903549921226,127.77914827736764
2024-06-08 16:00:00,0.11875965692259403,3.014914305455925,93.71151164806327,145.65940813315908,0.22264652591412454,1.0899907105769793,112.24019261945347,45.04001488347529,112.24019261945347
2024-06-08 17:00:00,0.005171533160548015,2.4008756360044488,78.94917693375001,324.18266586411056,0.009695412749433847,0.867995530008839,94.0933095406623,101.20699645632065,101.20699645632065
2024-06-08 18:00:00,0.018391959570059326,4.569164324727776,229.38329176398713,125.5008343251309,0.034480614117096596,1.65190322658271,,38.80668964908191,38.80668964908191
2024-06-08 19:00:00,0.1802536886520723,0.9432348696956633,109.5883479867322,270.8334583875377,0.3379334245445675,0.34101043734478065,130.80737592720473,84.06088775364695,130.80737592720473
2024-06-08 20:00:00,0.023817628905310962,12.243624748459776,87.78450301540897,9.852292914868134,0.04465247263837825,4.426473155625371,105.30884600847351,3.046472762791631,105.30884600847351
2024-06-08 21:00:00,0.026361904886316824,12.041259740478656,106.00331784345049,2.222620588350507,0.049422393862611214,4.35331154753386,126.61485857587289,0.6872667249073924,126.61485857587289
2024-06-08 22:00:00,0.19645189875428257,7.502216303876016,201.01558732266327,389.3622457161533,0.3683012725052166,2.71229801297036,278.7719127671519,120.9706066837346,278.7719127671519
2024-06-08 23:00:00,0.14118689014677946,1.210106338022744,248.828472840492,220.54694355778582,0.264692332483651,0.4374932530812523,,68.81312026195238,68.81312026195238
2024-06-09 00:00:00,0.1516004559492622,7.11636445396775,195.86115596416772,381.38857156029945,0.28421532798886795,2.5727998748979575,266.593184736339,118.55284657459575,266.593184736339
2024-06-09 01:00:00,0.09247256663132626,3.810159502854944,200.61255479640064,226.28153386779044,0.17336439188475114,1.3774980126012089,277.819640211066,70.55195024456518,277.819640211066
2024-06-09 02:00:00,0.011811956448489203,12.698929028089491,134.10369428877996,194.52487622312987,0.022144650259634798,4.591080631991862,160.35992888186678,60.92276568646883,160.35992888186678
2024-06-09 03:00:00,0.10769113345184445,8.516901482830374,245.35713261165915,82.64199528492742,0.20189563826742488,3.0791400877911688,,25.554111096143295,25.554111096143295
2024-06-09 04:00:00,0.052807113529597265,8.441498168436091,77.89180414630512,195.61058796151917,0.09900096274765141,3.051879308906757,92.85676379878164,61.25197283486658,92.85676379878164
2024-06-09 05:00:00,0.102295231898791,0.19372660439465894,134.95537573717132,262.37998298199676,0.1917795873618129,0.07003854099589983,161.35592866638174,81.49764335468961,161.35592866638174
2024-06-09 06:00:00,0.17709690222811234,4.15248694122922,150.79140847073833,232.69108918268847,0.33201518977898825,1.5012606439729643,179.87539415432406,72.49544164574094,179.87539415432406
2024-06-09 07:00:00,0.12700481000436092,12.205089874844276,18.26865073280992,361.3407864946653,0.23810425572621094,4.41254153103553,21.748393729535618,112.47400085543687,112.47400085543687
2024-06-09 08:00:00,0.1048287092825374,3.8883547137659864,219.44142160544467,180.59383216329604,0.19652926374678925,1.4057681539284115,,56.698624851494465,56.698624851494465
2024-06-09 09:00:00,0.14127225305162924,8.880463502661758,84.72925513270266,180.24293894140482,0.26485236792581407,3.210579718966651,101.73588309075014,56.59222777307448,101.73588309075014
2024-06-09 10:00:00,0.13393949941378722,7.14476962181557,122.94816048800344,326.5725504894248,0.25110517325419424,2.5830692775905892,146.43102300506368,101.93165206671917,146.43102300506368
2024-06-09 11:00:00,0.026391661485876152,9.007550098964552,108.67665651937705,344.53468748581633,0.049478180513453596,3.2565257046148055,129.74119736156266,107.37809212131808,129.74119736156266
2024-06-09 12:00:00,0.005376455087695198,8.037505374626525,202.4399712450416,369.92320762584086,0.010079593340260963,2.905822622786162,282.1374022257546,115.07634389644927,282.1374022257546
2024-06-09 13:00:00,0.14371871255163535,14.002404850333237,225.45451077998638,200.49410050012776,0.2694389061710449,5.062330025427779,,62.73274086946943,62.73274086946943
2024-06-09 14:00:00,0.07326355838720637,5.4615010534848825,8.299255432461766,418.4830197010151,0.13735200297564,1.9745123114551273,9.880065991025912,129.80054434003551,129.80054434003551
2024-06-09 15:00:00,0.04068003086917593,14.819731276709545,194.17567507063302,69.59918895387715,0.07626552468911872,5.357820418188555,262.6107835797773,21.521085019751744,262.6107835797773
2024-06-09 16:00:00,0.0756521649804217,3.881519862457919,199.9844695947831,246.62331921401048,0.1418300805782184,1.4032971303173964,276.3356202836164,76.71994208840664,276.3356202836164
2024-06-09 17:00:00,0.02122482402790926,13.016099188783464,199.82332842119848,258.0289993099063,0.03979157110594162,4.705748079820486,275.9548809951945,80.17834756302852,275.9548809951945
2024-06-09 18:00:00,0.10788245143943137,9.479854418706882,37.74415925223526,391.7582402047415,0.20225431465960136,3.427279254774722,44.933522919327686,121.69711491356642,121.69711491356642
2024-06-09 19:00:00,0.12190073292584463,6.55855275247024,27.37301960903843,64.53975809902403,0.22853530732254335,2.371132593083962,32.58692810599813,19.95663515739766,32.58692810599813
2024-06-09 20:00:00,0.019559905229303776,2.745222240862166,63.49065952428265,94.46566827364839,0.036670238525128934,0.9924881564939139,76.01532975393437,29.210163349922198,76.01532975393437
2024-06-09 21:00:00,0.003383726059397363,3.862833747711462,130.46644122605878,192.87098652834186,0.006343693399695093,1.396541485072835,156.1063393813098,60.42127685574722,156.1063393813098
2024-06-09 22:00:00,0.18040254708693204,8.640721723651765,240.30462214128858,44.80726927470757,0.3382124992255943,3.123905178471354,,13.855061618647982,13.855061618647982
2024-06-09 23:00:00,0.03718308062833016,0.2776612039431603,106.75646363270178,302.40120448083906,0.06970956248280868,0.10038366013852505,127.49562572798061,93.63279096263065,127.49562572798061
2024-06-10 00:00:00,0.04505775659674463,0.8220790415935947,146.55636459955178,428.1769772623004,0.08447273452708029,0.29720861952046085,174.9227175507885,132.73992503621733,174.9227175507885
2024-06-10 01:00:00,0.13880370008173878,8.142759930580759,45.72090079518246,3.3861919231473436,0.26022440960205995,2.9438756075852344,55.234466323721726,1.0470599638674531,55.234466323721726
2024-06-10 02:00:00,0.053538348923355183,8.681650397552414,1.2566157413942125,17.75507456349016,0.10037185774907233,3.138702240619094,1.4959711207073958,5.490128189081683,5.490128189081683
2024-06-10 03:00:00,0.1417211720649662,8.022201590271766,102.66992036927161,352.0449097534118,0.2656939858735774,2.9002898012551577,122.71661331967324,109.65532535839837,122.71661331967324
2024-06-10 04:00:00,0.19544831582104047,4.535443016803379,75.45500168909916,72.54868253290583,0.3664197896907395,1.6397118643540776,90.0070425481112,22.433111482036434,90.0070425481112
2024-06-10 05:00:00,0.1261730272375286,7.458916123608922,21.538347670993748,11.280428771215602,0.23654485796312072,2.6966435732497906,25.640890084516364,3.4880732131155234,25.640890084516364
2024-06-10 06:00:00,0.012615674774112207,2.9177633309002236,11.117668232575262,384.7889541694408,0.023651433772238856,1.0548674370572029,13.235319324494359,119.58390318256558,119.58390318256558
2024-06-10 07:00:00,0.15475863256776645,0.8123275444739225,111.57925037231206,396.10274870370324,0.29013616904343165,0.29368313249237976,133.13563886022175,123.01444731733575,133.13563886022175
2024-06-10 08:00:00,0.0978498713824057,3.141004277610909,202.39172832345025,209.8774846197158,0.18344557814474258,1.13557638380727,282.02341537044333,65.5779501631564,282.02341537044333
2024-06-10 09:00:00,0.17517214442350448,13.435785646766803,184.3888067616005,91.33239446456851,0.3284067199540766,4.857478541853507,239.48667946058353,28.241309358246294,239.48667946058353
2024-06-10 10:00:00,0.17323254232635785,4.148999037120482,35.650131214567395,43.225270890731196,0.324770420559351,1.4999996518873757,42.44063239829452,13.365884629168583,42.44063239829452
2024-06-10 11:00:00,0.19976467529882988,3.0577696716224905,193.45240347938645,331.29920968824433,0.3745119521912821,1.1054843353660486,260.9018602496243,103.3648593732919,260.9018602496243
2024-06-10 12:00:00,0.050574733290183874,0.0010348482558641958,197.49711467020308,2.8772385131011435,0.09481577294747633,0.00037413169047874036,270.45857642840343,0.889684141342345,270.45857642840343
2024-06-10 13:00:00,0.07989754791661652,14.143635986981169,224.76417976274178,385.21150224463634,0.14978917869631891,5.113389727758919,,119.71202728952463,119.71202728952463
2024-06-10 14:00:00,0.16295721153853088,6.945469969278173,128.23225292581262,301.7417341298923,0.3055065833118314,2.5110158963406266,153.49356547410068,93.43282779928666,153.49356547410068
2024-06-10 15:00:00,0.07526442467454081,8.641840535718204,171.22136695705098,162.6629455076245,0.14110315836996776,3.1243096658417224,208.37506751188656,51.26166045713861,208.37506751188656
2024-06-10 16:00:00,0.08804240093043328,8.814637921051949,33.99207308226304,42.85624003293296,0.16505886938588915,3.1867816055863876,40.46675366936076,13.251774901958244,40.46675366936076
2024-06-10 17:00:00,0.09322639818504859,2.2639844336137087,144.14700199967538,332.12795647203455,0.17477764939079224,0.8185048566933147,172.1050858707421,103.61615016788177,172.1050858707421
2024-06-10 18:00:00,0.17888988953018461,12.962931463938336,98.73761625585063,298.8426902717122,0.33537662079149716,4.686526198097735,118.11797605099477,92.55378603535827,118.11797605099477
2024-06-10 19:00:00,0.09698352924070847,14.48192671220142,21.330556735161434,408.17329223861935,0.1818213896526218,5.235692954519674,25.39351992281123,126.67445123571997,126.67445123571997
2024-06-10 20:00:00,0.08393846192629105,6.913480897890304,101.34021837519202,64.87431587896725,0.157364945493609,2.4994507946096545,121.16159189461598,20.06008530580311,121.16159189461598
2024-06-10 21:00:00,0.05736009665977404,3.2660452468670846,113.85320804412191,385.59141150547254,0.10753673914468323,1.180782807977977,135.79492110171776,119.82722254807025,135.79492110171776
2024-06-10 22:00:00,0.08668174223755346,7.967256462534374,134.99031238235716,139.3601503971979,0.16250795320126254,2.880425329911198,161.39678536361578,43.09219245429744,161.39678536361578
2024-06-10 23:00:00,0.1451173781352367,6.504472648137814,203.39459322243854,388.9531656945457,0.27206107636902266,2.3515808561597304,284.3929529599383,120.84656633064813,284.3929529599383
2024-06-11 00:00:00,0.07795393351731164,7.64876586906434,243.24395263139724,23.515860165278347,0.1461453571753124,2.765280502192458,,7.271447175410745,7.271447175410745
2024-06-11 01:00:00,0.14375369173095218,2.3614029968296317,202.85147601430842,324.5774728267271,0.26950448393504345,0.8537248723172927,283.10969273070486,101.32670896354968,283.10969273070486
2024-06-11 02:00:00,0.005384511990713415,2.866545151196905,222.3368376613278,81.92581360062748,0.010094698145319487,1.036350380042265,,25.332657266737005,25.332657266737005
2024-06-11 03:00:00,0.15961731757548522,8.643000005166956,206.73255937980082,266.80655493643025,0.29924506482093216,3.124728852193404,292.2797942386702,82.83985886067501,292.2797942386702
2024-06-11 04:00:00,0.021772359385026065,12.949165970077576,138.19470721282343,277.9790306308335,0.04081807158797537,4.68154951918929,165.14416833957873,86.22755260464629,165.14416833957873
2024-06-11 05:00:00,0.06991446002568136,8.015968072435102,14.935977567338526,221.85784497546197,0.1310732283946032,2.898036179477622,17.780925675403008,69.21060893439132,69.21060893439132
2024-06-11 06:00:00,0.06189976265827784,6.8041771321257025,46.85874194215392,108.63246377541994,0.11604754904064085,2.459933887247181,56.5651158750726,33.59074328244277,56.5651158750726
2024-06-11 07:00:00,0.17992533968573027,13.656833602975658,161.78765060023093,79.8744270655164,0.33731784717984675,4.937394650388885,192.73496132246578,24.698338610240075,192.73496132246578
2024-06-11 08:00:00,0.076047748803484,4.217796031403313,128.65289839329841,345.12247600059453,0.1425717075430896,1.5248720287069097,153.98548976781916,107.55632007443769,153.98548976781916
2024-06-11 09:00:00,0.1095474275196494,1.1528237681934683,55.98884554828346,63.350824455209285,0.20537575463001384,0.41678371952041515,67.24232534286132,19.588999522328166,67.24232534286132
2024-06-11 10:00:00,0.1827264975500376,7.88592445170163,243.72881889763195,168.1598815246733,0.3425693617361034,2.8510211322131704,,52.928429422704156,52.928429422704156
2024-06-11 11:00:00,0.19061964953105381,1.3488864344850975,239.48475362423923,146.57722407306255,0.35736717197422907,0.48766682374732373,,45.323816967551814,45.323816967551814
2024-06-11 12:00:00,0.15425569365398836,9.228916641622552,103.78194492974346,88.98923788714416,0.2891932764416729,3.336556992632882,124.0170716362155,27.51677114630308,124.0170716362155
2024-06-11 13:00:00,0.11274191805379499,1.2982845168388741,114.1280605579025,113.92443491971046,0.21136467576639478,0.4693725657407354,136.11634766914614,35.227097996199895,136.11634766914614
2024-06-11 14:00:00,0.12453135455906816,9.497435746538462,108.23595986661249,171.73321740676062,0.23346710640995155,3.4336354832026252,129.22582418768525,54.01192854536677,129.22582418768525
2024-06-11 15:00:00,0.16965697477068187,7.687110604800358,69.64171128724824,175.56278723984533,0.3180670693113645,2.7791433856834264,83.20868384427598,55.173122368517454,83.20868384427598
2024-06-11 16:00:00,0.006555267855556424,4.3249944094541055,56.14337503309258,225.33896666215796,0.012289591030289508,1.5636277691446512,67.4230400148338,70.26614706958998,70.26614706958998
2024-06-11 17:00:00,0.18372969652662996,10.295954565566795,232.75881010054687,313.87317882521654,0.3444501247218409,3.7223263071463464,,97.11129803487384,97.11129803487384
2024-06-11 18:00:00,0.15605742686361448,12.875948353560677,64.52277573734987,186.908965058809,0.29257110398127945,4.655078941995906,77.22233916778386,58.61348569233689,77.22233916778386
2024-06-11 19:00:00,0.08131706832310633,13.927779349115065,103.65554738562757,363.43291342591016,0.15245044679997435,5.035350451596191,123.86925589250004,113.10837102642077,123.86925589250004
2024-06-11 20:00:00,0.17006425655686072,8.266845431876673,17.807260183517194,5.588544694721083,0.31883062721571187,2.9887365986538947,21.1991192660919,1.7280595840201247,21.1991192660919
2024-06-11 21:00:00,0.07136578943657938,10.52431046435605,248.83353817455313,264.44005829441545,0.13379413092722042,3.804884477352151,,82.12229490362844,82.12229490362844
2024-06-11 22:00:00,0.11051871320113016,2.4549995389403705,140.30324739026298,153.34757398102798,0.20719668766616076,0.8875631015691867,167.61000291462736,47.41730797187012,167.61000291462736
2024-06-11 23:00:00,0.018222581759977218,11.72644059916905,111.83344277103663,290.3008888126978,0.03416307041615526,4.239494070560032,133.4329044339092,89.96375960286011,133.4329044339092
2024-06-12 00:00:00,0.030911087592007804,7.884565005361369,171.3996394376745,381.63205884811526,0.05795104535434534,2.85052964763607,208.79628411288246,118.62667625963891,208.79628411288246
2024-06-12 01:00:00,0.06958950625439478,10.568383390218015,180.50077112298467,417.12851584208465,0.13046401622496206,3.8208182900282046,230.30015134070365,129.38983463033506,230.30015134070365
2024-06-12 02:00:00,0.05263397384006048,13.683378275584166,7.587327402313216,363.7015908705911,0.09867636640431285,4.946991422843155,9.032532621801447,113.18983881595892,113.18983881595892
2024-06-12 03:00:00,0.017126569836832806,4.311264322184405,17.047082846928603,354.90238467437837,0.032108304905948265,1.5586638908837327,20.294146246343576,110.52176267973107,110.52176267973107
2024-06-12 04:00:00,0.1319168630228556,6.977026482993196,143.10479204896185,392.73142894252874,0.24731320401735207,2.5224246142419364,170.8862723245616,121.9922030828212,170.8862723245616
2024-06-12 05:00:00,0.1985832334717356,7.718304733937312,176.1535229494716,20.795700917200726,0.3722970256313003,2.790421089637495,220.0286103102074,6.430334235374374,220.0286103102074
2024-06-12 06:00:00,0.015396433179848979,7.699369519177698,35.86280864368385,166.595710702196,0.028864704124201307,2.783575386542913,42.69381981390934,52.45414495301734,52.45414495301734
2024-06-12 07:00:00,0.06439132586490852,4.643585771842258,134.2584720567681,112.57903189022825,0.12071864616593272,1.6788090281425372,160.54093390886965,34.81107974342247,160.54093390886965
2024-06-12 08:00:00,0.08642646095514109,12.49097673991589,121.81367083015829,112.48134020248565,0.1620293606208119,4.515899038292079,145.10429285627103,34.78087204776922,145.10429285627103
2024-06-12 09:00:00,0.12211619237479561,4.474712909234092,85.41114126983857,356.2604237571975,0.2289392432973296,1.6177559324779796,102.53331556615967,110.93354433231855,110.93354433231855
2024-06-12 10:00:00,0.12711753238861298,4.9862527846880855,73.83317034751322,136.38260573317072,0.23831558378067674,1.8026944268575869,88.11039014386986,42.17149218712762,88.11039014386986
2024-06-12 11:00:00,0.0515110614744579,4.6131729083881625,191.42506143675203,16.48202619046561,0.09657116886849999,1.6678137774360673,256.11172033981984,5.096483052092026,256.11172033981984
2024-06-12 12:00:00,0.1995439036490205,1.9474931716375417,226.11243823565272,307.9181767398054,0.3740980570847778,0.7040828530866021,,95.30563527382714,95.30563527382714
2024-06-12 13:00:00,0.1656595261179029,3.5307103775390534,117.53210814527456,163.04427975100586,0.3105727898723339,1.2764679600647335,140.09721477609673,51.377287795787666,140.09721477609673
2024-06-12 14:00:00,0.18220499098795023,3.8451971423973097,32.178489691115196,231.81542788855606,0.34159165914501355,1.3901652720163808,38.30772582275618,72.22992553551515,72.22992553551515
2024-06-12 15:00:00,0.06561458251421874,3.7463446304569077,97.95453776734986,129.7187577099367,0.12301196571844532,1.3544268367523165,117.20220407160247,40.110933119955696,117.20220407160247
2024-06-12 16:00:00,0.03096257571590093,2.7702909202069623,126.9558674175442,222.2320656229101,0.05804757352062416,1.0015513088239199,152.00089507063643,69.32407930397646,152.00089507063643
2024-06-12 17:00:00,0.019713306148847233,3.3232147939487477,140.37172074943697,386.96595651498797,0.03695782930042601,1.2014514800971612,167.69007915805278,120.2440090917971,167.69007915805278
2024-06-12 18:00:00,0.08410907218017363,8.587641951988564,178.8801946836375,77.21693766522024,0.15768479973785832,3.104715094717485,226.4711043837736,23.876604101799703,226.4711043837736
2024-06-12 19:00:00,0.017238601231601036,2.8140964375272586,119.59868088358083,408.26848554891365,0.032318337517062305,1.0173884445145547,142.51397048437855,126.70331554391564,142.51397048437855
2024-06-12 20:00:00,0.15489081220888634,0.48761261287682656,5.537919567127819,360.3980323891944,0.2903839748948,0.17628800176313322,6.59276138943788,112.18814100909978,112.18814100909978
2024-06-12 21:00:00,0.19603248438045798,1.2062593459330895,30.84120644015434,384.3239324362955,0.3675149688422534,0.4361024388767496,36.71572195256469,119.44290030555989,119.44290030555989
2024-06-12 22:00:00,0.1026533604613777,14.19370507137861,126.58221720664822,161.56141337413987,0.19245099449077183,5.131491349016128,151.56392943020916,49.9571469926221,151.56392943020916
2024-06-12 23:00:00,0.08389514230830263,0.9483223038565525,238.8665883299718,366.10884371117953,0.1572837313616472,0.34284971216795096,,113.91976077876112,113.91976077876112
2024-06-13 00:00:00,0.014346741664795416,0.12978003359630064,14.84927305420783,388.42457875910674,0.02689677852417588,0.046919751842480345,17.677706016914083,120.68628935146182,120.68628935146182
2024-06-13 01:00:00,0.12319542911431808,8.962120104126628,191.52351944453824,168.31213061973645,0.2309625592694377,3.2401012668570597,256.34435381883736,52.97459406167751,256.34435381883736
2024-06-13 02:00:00,0.15620488471758515,3.9691577600805914,93.41930680262969,369.71262143642116,0.29284755290135944,1.4349811135504669,111.89847334913735,115.01249041079602,115.01249041079602
2024-06-13 03:00:00,0.05897413257800954,10.633368890653637,203.54882530253565,396.4237991424186,0.11056267824898676,3.8443126864257544,284.75736765992906,123.11179553204524,284.75736765992906
2024-06-13 04:00:00,0.04584285074536152,12.887362387199113,120.09398671161462,152.79366847223258,0.0859446020722938,4.6592054906721305,143.09320641692403,47.24603230433908,143.09320641692403
2024-06-13 05:00:00,0.06050495377613068,12.829376064890466,97.03832938069488,347.2356098626164,0.11343260925408825,4.6382415274369,116.1307431898341,108.19705992121413,116.1307431898341
2024-06-13 06:00:00,0.11495817414206777,4.809015969084029,76.27327160136338,11.585431033147751,0.21551963656180684,1.7386174870151947,90.96396917581875,3.582384363991265,90.96396917581875
2024-06-13 07:00:00,0.10942559720752554,6.700784083268359,164.17628430709564,158.4343801079677,0.2051473513451922,2.422553898506276,195.5283515763171,48.99022266789354,195.5283515763171
2024-06-13 08:00:00,0.11652858762277676,9.557383166722088,153.43727899450775,238.00527299823807,0.2184637938184791,3.455308447838788,182.96961027997327,74.10679688684199,182.96961027997327
2024-06-13 09:00:00,0.11687643174585641,8.886395292531779,62.993353906037136,335.91833242260674,0.21911592003347655,3.212724256157548,75.43375516457803,104.76545970734982,104.76545970734982
2024-06-13 10:00:00,0.03777428356347961,12.888693751599261,148.27073635442068,30.340458861241842,0.07081792944034422,4.659686822703999,176.92759144073062,9.381712696735264,176.92759144073062
2024-06-13 11:00:00,0.18643706441258348,11.997690682765393,106.87231441743495,75.71799966392162,0.349525805047963,4.337559899770569,127.6311075526089,23.413110594904644,127.6311075526089
2024-06-13 12:00:00,0.11273293313922268,6.8014219359574755,147.79928902071134,381.00996622754894,0.21134783115714786,2.458937793187807,176.37625684999657,118.43804669028401,176.37625684999657
2024-06-13 13:00:00,0.0006512259711108693,0.521857804650882,38.14787235652925,331.6193573491883,0.001220896083822402,0.18866876523893059,45.414133757772916,103.461933849692,103.461933849692
2024-06-13 14:00:00,0.06710007042370088,4.923264383819904,56.4345267738153,148.217298705355,0.12579690743101027,1.7799220476572322,67.76352773071478,45.83095198062925,67.76352773071478
2024-06-13 15:00:00,0.12039618771744878,12.904992325850285,127.31156589379725,58.35530345667252,0.2257146376405114,4.6655792935105875,152.41686703570562,18.044311520306902,152.41686703570562
2024-06-13 16:00:00,0.12060314277745875,8.053536757891921,196.8220719617018,41.89505638533432,0.22610262987900026,2.9116184952609983,268.86360678301855,12.954562889713767,268.86360678301855
2024-06-13 17:00:00,0.02845890194607044,7.508221541658241,240.13404812306757,174.3364786830018,0.053353771927391144,2.7144691039979176,,54.80128375907851,54.80128375907851
2024-06-13 18:00:00,0.07837153982925349,6.248761640317926,186.39773611923042,308.6420588356078,0.14692827114595702,2.2591329140701104,244.23331445832486,95.52512922614346,244.23331445832486
2024-06-13 19:00:00,0.10070537365418936,1.5545932429686948,76.47683023809567,284.7934222405983,0.18879897572963883,0.5620366026640256,91.20202104216439,88.29379758532994,91.20202104216439
2024-06-13 20:00:00,0.19164755992764473,12.206636084625416,113.35168782748437,123.17080185207656,0.3592942630814487,4.413100536740931,135.20841774574544,38.08620960175528,135.20841774574544
2024-06-13 21:00:00,0.10719815640375192,2.560033217560595,64.21570385855193,152.72432786310105,0.20097142182930616,0.9255362319452621,76.86323362933281,47.22459117597435,76.86323362933281
2024-06-13 22:00:00,0.14665538734019842,11.33685451987348,136.47152948458623,216.90623759531343,0.2749444832024717,4.098645885709862,163.1289962946235,67.70919333026211,163.1289962946235
2024-06-13 23:00:00,0.11853016303536244,12.95481757616295,65.08124816149935,110.47962730809145,0.2222162786564725,4.6835927607241326,77.87544534399684,34.1619132059652,77.87544534399684
2024-06-14 00:00:00,0.19046107007452595,5.974430779733131,129.6935122444282,172.4264825051273,0.35706987265565415,2.1599532826222454,155.20243675362727,54.22213887841112,155.20243675362727
2024-06-14 01:00:00,0.19545204408215086,2.8728819642610235,200.77355786372772,230.9700489507749,0.3664267793066195,1.0386413464428863,278.20005318637334,71.97359157542061,278.20005318637334
2024-06-14 02:00:00,0.024886775513721163,1.5799264040686216,57.809100863330656,45.255957875795794,0.04665687197922977,0.571195373849827,69.37102487597141,13.993802682682682,69.37102487597141
2024-06-14 03:00:00,0.011315563458089617,0.5624493867050578,122.74747992117979,209.82769754714766,0.021214029730201756,0.20334395759401946,146.1963369006637,65.56285383545938,146.1963369006637
2024-06-14 04:00:00,0.013839380347472076,4.88637477650252,10.918150377762364,15.794781145223626,0.025945594952141122,1.7665852409625884,12.99779806876472,4.883976853810645,12.99779806876472
2024-06-14 05:00:00,0.13203902308049603,13.134238132558762,208.0152880278196,280.9402302404675,0.24754222549774282,4.748459194706711,295.3105850776644,87.12544110014176,295.3105850776644
